Page,Title,Price,Sold Date,Link,Image Link
1,Samsung Galaxy S25 Ultra - Unlocked - Titanium Gray - 256GB - Good,$769.00,"Sold  Aug 20, 2025",https://www.ebay.com/itm/277332844088,https://i.ebayimg.com/images/g/6OEAAOSwAmZn5t6O/s-l500.webp
1,Samsung Galaxy S25 Ultra SM-S936U1 Blue 256GB Factory Unlocked #Y669,$849.00,"Sold  Aug 18, 2025",https://www.ebay.com/itm/146779861272,https://i.ebayimg.com/images/g/b94AAeSw1Mdoo0ns/s-l500.webp
1,Samsung Galaxy S25 Ultra 512GB Unlocked Titanium Black SM-S938U1 Very Good,$869.95,"Sold  Aug 15, 2025",https://www.ebay.com/itm/146683777416,https://i.ebayimg.com/images/g/pp0AAOSwxPdn64Ms/s-l500.webp
1,Samsung Galaxy S25 Ultra - Unlocked - Titanium Black - 1TB - Excellent,"$1,069.00","Sold  Aug 14, 2025",https://www.ebay.com/itm/286530757316,https://i.ebayimg.com/images/g/spEAAOSwIPVoBoHS/s-l500.webp
1,Samsung Galaxy S25 Ultra - Unlocked - Titanium Gray - 256GB - Excellent,$835.00,"Sold  Aug 13, 2025",https://www.ebay.com/itm/277155703268,https://i.ebayimg.com/images/g/6OEAAOSwAmZn5t6O/s-l500.webp
1,Samsung Galaxy S25 Ultra SM-S938U1 Unlocked 1TB Titanium Gray Good,"$1,086.39","Sold  Aug 12, 2025",https://www.ebay.com/itm/177024007902,https://i.ebayimg.com/images/g/kNAAAeSw0U9oApEu/s-l500.webp
1,Samsung Galaxy S25 Ultra 512GB Titanium Jadegreen Unlocked Good Condition,$849.99,"Sold  Aug 10, 2025",https://www.ebay.com/itm/286755103993,https://i.ebayimg.com/images/g/1BEAAeSwZxVoycry/s-l500.webp
1,Samsung Galaxy S25 Ultra - Unlocked - Titanium Whitesilver - 256GB - Excellent,$835.00,"Sold  Aug 9, 2025",https://www.ebay.com/itm/286425219344,https://i.ebayimg.com/images/g/fzcAAOSwCQpn3H-A/s-l500.webp
1,Samsung Galaxy S25 Ultra 512GB Unlocked Titanium Pinkgold SM-S938U1 Excellent,$879.95,"Sold  Aug 9, 2025",https://www.ebay.com/itm/406111880565,https://i.ebayimg.com/images/g/wg4AAeSwpTFolFJz/s-l500.webp
1,Samsung Galaxy S25 Ultra - Unlocked - Titanium Black - 512GB - Good,$839.00,"Sold  Aug 5, 2025",https://www.ebay.com/itm/277288890178,https://i.ebayimg.com/images/g/FrAAAOSwUPxn3IFW/s-l500.webp
1,Samsung Galaxy S25 Ultra SM-S936U1 Black 256GB Factory Unlocked #Y295,$814.00,"Sold  Aug 2, 2025",https://www.ebay.com/itm/127244369439,https://i.ebayimg.com/images/g/iPEAAeSwxy9oewQC/s-l500.webp
1,Samsung Galaxy S25 Ultra SM-S936U1 SILVERBLUE  512GB  Unlocked #Y449,$879.00,"Sold  Aug 2, 2025",https://www.ebay.com/itm/146737419029,https://i.ebayimg.com/images/g/UkEAAeSwNtNoiDsn/s-l500.webp
1,CERTIFIED Samsung Galaxy S25 Ultra SM-S936U1 Black 512GB Factory Unlocked #Y270,$884.00,"Sold  Jul 30, 2025",https://www.ebay.com/itm/127275320540,https://i.ebayimg.com/images/g/P2wAAeSwb~hocnth/s-l500.webp
1,Samsung Galaxy S25 Ultra SM-S936U1 Black 256GB Factory Unlocked #Y293,$824.00,"Sold  Jul 30, 2025",https://www.ebay.com/itm/127244356309,https://i.ebayimg.com/images/g/gy8AAeSwqN9oewLX/s-l500.webp
1,Samsung Galaxy S25 Ultra SM-S936U1 Blue 256GB Factory Unlocked #Y296,$844.00,"Sold  Jul 29, 2025",https://www.ebay.com/itm/146717279355,https://i.ebayimg.com/images/g/i28AAeSwxwRoewRg/s-l500.webp
1,Samsung Galaxy S25 Ultra SM-S938U Unlocked 256GB Titanium Gray Very Good,$901.79,"Sold  Jul 28, 2025",https://www.ebay.com/itm/187203967736,https://i.ebayimg.com/images/g/1B8AAeSwyeloG-MS/s-l500.webp
1,Samsung Galaxy S25 Ultra 1TB Titanium Black Unlocked Very Good Condition,"$1,099.99","Sold  Jul 28, 2025",https://www.ebay.com/itm/286609215835,https://i.ebayimg.com/images/g/5PYAAeSwEABo59VR/s-l500.webp
1,Samsung Galaxy S25 Ultra SM-S936U1 SILVERBLUE  512GB  Unlocked #Y221,$859.00,"Sold  Jul 26, 2025",https://www.ebay.com/itm/116688928832,https://i.ebayimg.com/images/g/Q4sAAeSw9klocom6/s-l500.webp
1,Samsung Galaxy S25 Ultra SM-S936U1 Black 256GB Factory Unlocked #Y294,$809.00,"Sold  Jul 26, 2025",https://www.ebay.com/itm/116697164001,https://i.ebayimg.com/images/g/zGoAAeSwgxRoewMi/s-l500.webp
